Heating,Fridge,Fan,Oven,Washing Machine,Dryer,Cooler,Household,RTP Price
0.8256534922557528,0.746529074186826,0.5402077481359675,0.9133560212842293,1.121844764785037,0.6753060669478614,0.9809068702116088,Household 11,0.34044600469728353
1.0790380896174252,1.0955705438214003,0.17275253738365234,1.3036469279590936,0.741554640671067,0.46738251437470024,0.43847031047155416,Household 11,0.3832290311184182
0.7762197579815305,1.341564155256543,0.6296866143557056,1.1496160454969606,0.23554622338210604,0.7664793830114864,1.4883605965498299,Household 11,0.10823379771832098
1.1786129239092717,0.3947398838168582,0.8020180631770749,0.4270746691079932,0.6733852981675129,1.1921176332289507,1.1797147414065652,Household 11,0.4879639408647978
0.4193405290633392,1.3911126454168041,0.9295954558707574,0.6318940073468202,0.8027098130932049,0.9470997548128411,0.8838467445840995,Household 11,0.4329770563201687
0.7809670497506495,0.8069059257251601,0.34697667459904064,1.2378260660265512,0.8584644479174215,0.28351180638658435,1.1726199422158892,Household 11,0.18493564427131048
1.4054215697282912,1.426229658931747,0.6166248253756418,0.2897236229850556,0.8257594772862912,0.2576529210889089,1.4075823859176642,Household 11,0.17272998688284025
0.35701147829720437,0.45387220393162964,0.6692911376389585,0.636430255982776,1.2125280493570447,0.7388435487713472,0.33907556400467165,Household 11,0.17336180394137352
0.4740938536805037,0.8127587392625307,0.30643548439658885,0.9563179459044197,0.8920462291716043,1.1005832429351607,1.4127864615311148,Household 11,0.2216968971838151
1.377156385541618,1.4245058652963638,0.44260183583318125,0.28419142929509644,0.5231873806950279,1.3531192418728404,1.4608748644728835,Household 11,0.3099025726528951
1.3030549314986664,0.254024809578561,1.4263991972837105,0.6927012382911003,0.11303440706729516,0.719351237047471,0.16449683754565464,Household 11,0.2727780074568463
0.8614290896255645,0.5739756384118718,0.7628089070316681,0.9584385050403638,1.3163215341449483,1.0266622070607,0.707668415869453,Household 11,0.21649165607921678
1.2471989951385112,1.367814992602385,0.26766395300507606,0.844706168573908,0.4983167436394218,0.16588567702772636,1.0359653731595795,Household 11,0.34474115788895177
1.307879088442916,0.3280637162683516,1.2373791206734608,1.2947540269517184,1.380076619733077,0.4713991247204734,1.365534291265845,Household 11,0.15579754426081674
0.5489278566310051,0.8732732188377039,0.17071045916519498,0.16143352371624103,1.108522497825084,0.7222719691689073,0.45880932551690456,Household 11,0.21685785941408728
0.36657889443487424,1.0379348872029053,0.10056216163547582,1.228247636875596,0.21094944858190035,0.3680854608713672,0.6407309534187253,Household 11,0.2465447373174767
0.778802235602545,0.5969931621395186,0.5489970309780114,1.4494824169024638,0.9982115537407519,0.1328061375143435,0.7022462718220384,Household 11,0.28242799368681437
1.3250121796415584,0.5220386609749351,0.23237888268414353,1.161738680225885,0.9484193647105137,0.8984375109571053,0.17500718345037108,Household 11,0.41407038455720546
0.29669861371372425,0.9715691546983592,0.39095337804237007,0.805698111647794,0.8628343604411508,0.4969100663793151,1.42779521775809,Household 11,0.1798695128633439
1.2794497495698052,1.111322910685918,0.20919141297317273,0.24858202703262722,0.7898938842109379,0.3249986888673799,1.4695716489412638,Household 11,0.3056937753654446
0.3219283276383732,0.7824549696495635,0.6097694795781076,0.9951409900357371,0.2806509724451949,0.7024429992593472,0.4845870459300011,Household 11,0.33696582754481696
1.3428521345403632,0.15681999698857313,1.3792184916090429,1.2661917939742007,0.5165990030171416,1.2050069165479467,0.1436989844742466,Household 11,0.1185801650879991
1.453611770410751,0.837232919625705,0.5245934364916234,0.6076164976325479,0.1929674948446963,1.4850893196588548,0.15500872321096942,Household 11,0.34301794076057535
1.0168699724070027,0.7198302987890416,1.428482705464201,0.4443996364295132,0.8449215535132157,0.7752986920158541,1.0840130216701418,Household 11,0.16820964947491662
0.1952143247333887,0.3713047820326968,0.40039074812998976,1.1334110567783655,0.36479417485743604,0.9028884694473672,0.4013413487013352,Household 11,0.12602063719411183
1.3062749301175698,1.419059636285494,0.8258901649191366,0.5932324378928495,0.42768088502449875,0.16969340213226128,0.4759001066764935,Household 11,0.4795542149013333
1.015930091923445,0.8470637038328951,1.4216577895932985,0.6547881674883808,1.0714086792597524,0.7850518464651699,0.8176067022938962,Household 11,0.4862528132298237
0.4748840404457645,0.7369310875787995,0.7590989958177901,1.0892995304485076,1.4168959988605594,0.561049788475506,0.15908065601381782,Household 11,0.4233589392465845
0.7948131757008955,0.8622458650088359,0.3358167715846814,1.1646504487864935,1.4789007518180883,1.4240846038118453,0.3759484543531131,Household 11,0.2218455076693483
1.325508535861065,1.0862910909763586,0.7353851893296761,0.8568553920546206,1.2894402449754414,0.7721889154937224,0.6224903167471776,Household 11,0.13906884560255356
0.79054649023638,0.9107817256490687,0.3647087152896884,1.361270822373787,1.0438617283614593,0.9865764842724843,0.2392947166528934,Household 11,0.3736932106048628
0.9458435134416284,0.26934492713388924,0.21017674527355867,0.8382352538993506,0.6638997476650929,0.9243343782187124,0.224911035280134,Household 11,0.27606099749584057
0.7033762879861617,0.3447014010632211,1.4819401202937632,0.885610297409244,1.0624116053172141,0.5555855929556509,0.2326344806910818,Household 11,0.14881529393791154
1.4662192078969514,0.5007626495364564,0.6933314592430039,1.009809490383605,0.1345762167605558,1.2343627827242016,0.8512094660400683,Household 11,0.29807076404450805
0.489504061896351,0.18625117940945696,0.327497781664218,1.3530474023948116,1.0604339135102474,0.44986241029164575,0.19184107092304134,Household 11,0.11375540844608736
1.0668614373412908,0.9013708163548712,0.666327334241529,0.6090560288660893,0.4035399863007516,1.0374557591525246,1.4589352389114187,Household 11,0.4637281608315128
0.34600134417155615,0.9359632680217046,0.6938590780443666,0.7253642104425307,0.45580619217894014,1.2551888259259867,0.7793578458061375,Household 11,0.20351199264000677
0.8607681930775697,0.5266652779162561,0.3545318519337296,0.22027454348394868,1.0997667972948821,0.37472799436299786,1.0661054958643168,Household 11,0.36500891374159283
0.6465270244657354,0.682084721385512,0.7568484945298803,0.6147919113785604,0.2408679681116261,0.5334845340039841,1.0292281049715137,Household 11,0.2246844304357644
1.0320981620564194,0.5007140301359921,0.7441436771807631,0.3708261192167125,0.39452091414177004,0.13226592376925037,1.3554451698708425,Household 11,0.3080272084711243
0.39498933110486867,0.4185474277110486,0.4914420057031845,0.2783713003736006,0.9949680364539079,0.2052001344486212,0.28788339685689035,Household 11,0.31868411173731187
1.00265941722613,0.5755248686740199,1.0911269573816647,0.8803946425381988,0.45842964228611827,1.0111591306850594,0.2627831524100329,Household 11,0.17394178221021084
0.8509745363120426,0.7120073470630485,0.4750230159444171,0.9456069968353001,1.3198670292763954,1.4984665796683074,0.9508678762407943,Household 11,0.48783385110582345
0.6665882240608382,0.4152899403026822,0.45993452515315647,0.7712369694096719,0.6141887817929929,1.379340331674922,0.6156136547179933,Household 11,0.4100531293444458
0.6228224276036096,0.6369483174075676,1.2712682945147213,1.0111036491856626,0.9598363904464496,0.567800231337407,1.2450658475654153,Household 11,0.4757995766256756
0.1537094058979816,1.3191160412733585,0.8178498597115014,0.6575503288087778,0.7960341930047599,1.0343817427473634,0.11787159712505631,Household 11,0.4579309401710595
1.320172599041547,0.7254353354359498,0.5801531275801094,0.29354379188767993,0.7152515241018189,0.7948518797981303,0.6651053722908689,Household 11,0.3391599915244341
1.050124131357656,0.6892551402629163,1.4459846089852026,0.9389885249530285,1.2304691099126726,0.2530982643532704,0.6562078101242679,Household 11,0.4687496940092467
0.5715867820260138,0.8972753433912285,1.3055589280859958,0.20967350486680933,0.2016047172625951,1.2904447914206385,0.3979901204537004,Household 11,0.1353970008207678
1.0362545562297392,0.8600293853051272,1.2660510328421213,0.27512447377096494,0.28169615201165576,0.8795457043896305,1.4249301147017193,Household 11,0.1783931449676581
0.6809968617190559,0.5577189403565729,0.9493650524770401,1.4026280407630436,1.2716989659824731,1.493677055026508,0.13159601648332792,Household 11,0.11809091556421523
0.2580014025978671,0.9532548687132707,1.2488070150673896,0.49934207922947316,0.43489552324790626,1.2017661191336813,0.17893459539452422,Household 11,0.23013213230530574
0.6171357066156191,0.8081329116292616,0.8844881440904527,1.1200612195098876,0.5967840128029215,0.95775808254445,0.9195255919073388,Household 11,0.25547091587579285
0.8666625409152459,0.9966766103990969,0.4632288394953068,0.21850825501848056,0.2669803408556408,0.4144153357154615,0.8002771097318992,Household 11,0.20853961270955837
1.2766198507644282,1.0818106789237378,1.204656845882866,0.5913658734965279,0.6665152383079702,0.6511546403868579,0.3686224581663021,Household 11,0.43149500366077176
0.18570332140100082,0.9272825299581174,1.4849033567888206,0.33356158693036797,0.16535874785898325,1.191344354553506,0.4536204093586138,Household 11,0.2427013306774357
1.2615013274940998,1.0855113338483215,1.4239429518711264,0.6724981300593408,1.0267577752308878,0.7507966931385789,0.9828241762319608,Household 11,0.2123738038749523
0.7294384684108322,0.3640851449937047,0.8110563824047332,0.8400178820124192,1.2348453875642256,1.1297289881110137,1.0293082735180217,Household 11,0.31707843326329943
0.25874193377360155,1.108862806929201,0.8004272188963206,1.3517393505486228,1.3878193077827599,0.17721922684249963,1.2488981844962703,Household 11,0.15636968998990508
0.15277634659173886,0.6140374759730317,0.8592199658695107,0.30734111807797837,1.1448393375967076,0.11169658584099401,0.33603866780765157,Household 11,0.42087879230161584
0.9131155617948659,1.1001425868522094,1.3833003437714826,1.0876953127084734,1.0404909783568124,0.6520776048909299,0.10179819573752198,Household 11,0.12982025747190834
0.26822296222987074,0.8483763626584547,1.0451818401821875,0.6844275974550474,1.1229506161397462,0.8306072134650502,0.20384667383203708,Household 11,0.4947547746402069
0.3688227513551283,1.2759975125415202,1.1148778452742154,1.352666781817493,0.2645801487693112,1.4863115484611036,0.39316939952990704,Household 11,0.40889790771866297
0.11649182680129883,1.496392114674976,0.49350343962315835,1.0352272335175838,0.34735523984682726,0.9123199450787983,1.365648981036383,Household 11,0.17948627261366898
0.548253634399814,1.038355566462103,0.3630650243177831,0.9747135582062153,0.5710304925445142,0.39569156202313227,0.5384548709850892,Household 11,0.10220884684944097
0.35037749591091905,1.3626825509730358,0.6560616408439803,0.44339102696411425,0.727770977422306,0.5487506335290937,1.1421869553386563,Household 11,0.42618457138193366
1.4597078766396923,0.7132471193767055,1.3054467599611366,0.8922083029834672,0.3201299311319269,1.066871838913878,0.8188082959761481,Household 11,0.38274293753904687
1.0108491325529447,1.345562377600331,0.7166083989184644,1.3616486725042978,1.150936619994317,0.7840468962291786,0.9445109899211491,Household 11,0.3916028672163949
0.555813585526616,1.4770362196342839,1.0342916282705543,0.16138559349528186,0.5572706680472123,0.9726402072626804,0.17886658891893573,Household 11,0.4085081386743783
0.13343786784679987,0.7300339353389236,0.565766251569738,0.7136180512464322,0.46777063383200723,0.33060484572017323,1.0648006997724728,Household 11,0.12961786069363615
0.8203995627749207,0.3802158957491135,0.5474251967639976,0.9285310707286563,0.201121087581469,0.3064342129726514,0.20254384575034617,Household 11,0.24338629141770907
1.2372442657997664,1.153372926496813,1.15463810463096,1.1028554808664393,1.037139593137817,0.7677886815294449,0.9991894289099609,Household 11,0.1463476238100519
0.1537061767031645,0.9700501917194984,1.1890287877516281,0.8005017045381462,0.6005186597981317,0.4883974287213707,0.9999228702269154,Household 11,0.4452413703502375
1.069921678081872,1.3193546398075595,0.579267715445387,1.1776812303398199,0.8858981538650731,1.3359710869493109,0.8389369516138689,Household 11,0.3493192507310232
0.8246817597571541,0.9090279140172727,1.1490414971994083,1.4505666703598452,0.20298869590207191,0.17480844334742401,1.4125704723702739,Household 11,0.23235920994105969
0.8418258757254885,0.9608642203937104,0.7753930422326203,0.23112043365046428,1.1753251297861331,1.1461145031240216,0.5363846500899367,Household 11,0.12542334011440948
0.5287349433197606,1.272977933267726,0.20130016083785726,1.333547207699192,0.4593263658542802,0.9301786468576915,1.4103918506024888,Household 11,0.2243929286862649
1.049371502151305,0.6802017374538512,1.0653478924675812,0.5815714908429183,0.4881617828888606,1.4953565891085516,1.1511063236517027,Household 11,0.23007332881069884
1.0026079683345446,0.5974055005070462,0.16882516081706742,0.14347962644921786,0.8758537576283183,1.1668458094546714,0.852330866621397,Household 11,0.39184247133522565
1.2770991007147603,0.14679714633051028,0.613452906996316,0.4318985476438493,0.7261821554199708,0.20132695047177146,1.4357842981995015,Household 11,0.35502298854208525
0.4125575614971053,1.3912308856770188,0.6962504170513545,1.4797337865573053,0.875681736844295,1.4031660098461305,0.10748858417191198,Household 11,0.4548850970305306
1.1475343286532602,1.3642709143435217,0.2956087937705357,0.23457619242501207,0.6944016500603377,1.4071504685861091,0.8593411842666142,Household 11,0.28888597006477973
0.838439049210425,0.2975765656190506,0.1011053155305063,1.2341961270436457,0.22260438818073353,0.9873897462294535,1.380463036321268,Household 11,0.14783769837532068
0.3921126784218034,1.0313819707316751,0.21017800739051323,0.9452572013726581,0.3295044093344838,1.1303349847212492,0.5217238127114715,Household 11,0.38529791488919807
0.7487474123265047,0.9392027588386703,0.3397827749327354,1.1382929460646694,0.5236964768915403,1.0273206038778548,0.32159627097912313,Household 11,0.40431401944675904
1.0633647228888903,0.2794633019346464,0.695499094777977,0.4460885032344275,1.1477253491994557,0.46684900630962434,1.3344042289535547,Household 11,0.3245108790277985
1.348548295969258,0.3750178413119002,0.9593843230108139,0.22280469840795003,0.6481519394422808,1.0986504213017811,1.0231925455898827,Household 11,0.40838687198182444
0.9745809371692511,0.49555720912742096,0.6292349292081627,0.24412460258040064,1.1066319486070415,0.8054443155077828,1.0922718852839164,Household 11,0.2975182385457563
0.4485209347156218,0.5542135200890926,0.5679014721641605,0.1360393736461027,0.5774670219628729,1.224626402925247,1.3562178940496339,Household 11,0.3090931317527976
0.8255056418902984,0.7377023733069082,0.14315446617911837,1.3308860726195357,0.1182142987962218,1.4226501122942965,0.7849027481633268,Household 11,0.27101640734341986
